capture,condition,channel,window_start_sec,window_end_sec,rms_uV,ptp_uV,line_50_ratio_1_50,spectral_entropy_0p5_40,quality_score,quality_warnings,peak_freq,peak_delta,peak_theta,peak_alpha,peak_beta,peak_gamma,delta_abs,delta_rel,theta_abs,theta_rel,alpha_abs,alpha_rel,beta_abs,beta_rel,gamma_abs,gamma_rel,alpha_beta_ratio,theta_alpha_ratio,slow_power_rel,fast_power_rel
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,102.912,106.912,81.32936124180492,1278.0,0.22610878659571895,0.7798345170674871,1.0,,1.0,1.0,4.0,8.25,20.0,49.5,2.0107686941506428e-10,0.43530697544994734,4.545626796790532e-11,0.09840729359827977,2.723543083903945e-11,0.05896139649531601,2.854746374753433e-11,0.06180178822584746,1.5960367241200194e-10,0.34552254623060946,0.9540402986374509,1.6690122596756576,0.533714269048227,0.40732433445645694
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,103.168,107.168,80.61890597124226,1278.0,0.2533056292737348,0.7598624528709137,0.9950415560893978,high_50hz_ratio,1.0,1.0,4.0,8.75,20.25,49.5,1.935618195887422e-10,0.4718420628550706,3.317585674257632e-11,0.08087217156596702,1.792419643562021e-11,0.04369348169577982,2.679476893236398e-11,0.06531711198847867,1.3876922586646364e-10,0.33827517189470385,0.6689438703824956,1.850897855406614,0.5527142344210376,0.4035922838831825
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,103.424,107.424,80.55877357557029,1278.0,0.22728065622509716,0.7587536214130979,1.0,,1.75,1.75,4.0,8.75,20.25,49.5,1.9283805336645563e-10,0.4682768007534839,3.651650561294367e-11,0.08867457498458876,1.8350536444848514e-11,0.044561383754346984,2.5828103377706765e-11,0.06271947578862389,1.3827036066579675e-10,0.33576776471895653,0.7104871843082203,1.989942131811347,0.5569513757380726,0.39848724050758044
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,103.68,107.68,80.67399828941168,1278.0,0.21533250735758167,0.7605082630766881,1.0,,1.75,1.75,4.25,8.25,20.0,49.0,1.8714656503181807e-10,0.4286502219694567,4.489655151247621e-11,0.10283339567688092,1.4281346398632777e-11,0.03271073825349585,2.8607995268685118e-11,0.06552523964272684,1.6166259164503556e-10,0.37028040445743965,0.49920822009731747,3.1437198047919614,0.5314836176463376,0.4358056441001665
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,103.936,107.936,80.8837684582018,1278.0,0.21262208535951493,0.7482939151767711,1.0,,1.75,1.75,4.25,8.5,29.5,49.0,2.1448870496794587e-10,0.43265471915685855,5.879494425177696e-11,0.11859790051367632,1.1745346006172824e-11,0.023692060514143447,2.600576467474519e-11,0.05245738610568193,1.8471553582231694e-10,0.3725979337096398,0.45164393945235554,5.005807765976156,0.5512526196705348,0.42505531981532174
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,104.192,108.192,80.97899727707178,1278.0,0.21045160781493616,0.7409944715757738,1.0,,1.75,1.75,4.0,9.0,29.5,49.75,2.2587295666174756e-10,0.4516629007899888,6.00103203916115e-11,0.11999858586878852,1.135407377769616e-11,0.0227039747210529,2.5490201636974354e-11,0.05097103514839377,1.77364344091729e-10,0.35466350347177605,0.4454289510690536,5.285355861390933,0.5716614866587773,0.40563453862016985
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,104.448,108.448,81.01871388759513,1278.0,0.21280277607473205,0.7389132066258722,1.0,,1.75,1.75,4.0,10.5,29.5,49.0,2.2594400239117448e-10,0.4511693114576708,6.013652684595374e-11,0.12008176859490947,1.118191239311415e-11,0.022328256832624672,2.4448310385203206e-11,0.0488188544332275,1.7908572649763876e-10,0.3576018086815676,0.4573695366646585,5.378018064511575,0.5712510800525803,0.4064206631147951
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,104.704,108.704,81.21203728512172,1278.0,0.21949876952161737,0.7580830259026803,1.0,,1.0,1.0,4.0,9.75,29.5,49.0,2.5376607371297845e-10,0.4247943883767954,7.419583365855704e-11,0.12420089619521608,1.855142689812134e-11,0.031054356192694043,3.0694014355494145e-11,0.051380568190994846,2.2017830583854753e-10,0.3685697910442996,0.6043988473863694,3.999467753398025,0.5489952845720115,0.41995035923529445
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,104.96,108.96,81.71293655229874,1278.0,0.22906321409149277,0.7483545549809093,1.0,,1.0,1.0,4.0,12.25,13.25,49.25,3.4676210895447327e-10,0.4236959804807852,9.723381696177686e-11,0.11880645650046533,3.391426872237464e-11,0.041438608681728585,5.01383226321389e-11,0.061262188741835984,2.903734761618577e-10,0.35479676559518486,0.6764141068539743,2.8670474294386805,0.5425024369812506,0.41605895433702084
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,105.216,109.216,82.80522930346851,1278.0,0.22068718670134585,0.7155355773621906,1.0,,0.75,0.75,4.25,9.75,20.0,49.5,3.714940812063786e-10,0.4682002325746696,9.976901699614376e-11,0.12574056848940887,2.8972590020250383e-11,0.03651464201454111,3.936942524252468e-11,0.04961794813802441,2.5384618228375354e-10,0.319926608783356,0.7359160018662347,3.443565691793873,0.5939408010640784,0.3695445569213804
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,105.472,109.472,82.82813531644908,1278.0,0.22278585377398774,0.7107701550179758,1.0,,0.0,0.75,4.25,11.5,13.25,49.5,3.66612986498289e-10,0.44163577080098537,1.1132095154503534e-10,0.1341013986205867,2.955585964350628e-11,0.03560409842548377,3.962234373805887e-11,0.04773056318827618,2.8301306748509276e-10,0.34092816896466804,0.7459392063957255,3.766459608610764,0.575737169421572,0.3886587321529442
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,105.728,109.728,82.85352134942727,1278.0,0.2645583475379603,0.688059008774375,0.9781624786930595,high_50hz_ratio,0.75,0.75,4.25,10.0,25.75,49.5,3.773584321120551e-10,0.4206863188999666,1.0666403360557487e-10,0.11891108250955162,2.8949909942592784e-11,0.03227390727184929,3.922967019453507e-11,0.043733978470893366,3.4480461958373903e-10,0.3843947128477392,0.7379595545675958,3.6844340385544534,0.5395974014095182,0.42812869131863257
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,105.984,109.984,64.54688218651619,1122.0,0.3021574037459375,0.6405366016921357,0.9217638943810937,high_50hz_ratio,0.5,0.5,4.25,9.25,29.75,49.5,3.9026980699842043e-10,0.46695713062996735,9.35427085268253e-11,0.11192368454272589,2.8908457775249963e-11,0.03458891836263144,3.1092454047620465e-11,0.03720206602192962,2.91958812540182e-10,0.34932820044274576,0.9297579962962865,3.2358249358743754,0.5788808151726932,0.38653026646467536
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,106.24,110.24,63.845602824313595,1122.0,0.2966387884474403,0.6129633350087311,0.9300418173288396,high_50hz_ratio,0.0,0.5,4.0,9.5,29.5,49.5,3.9303891555576864e-10,0.5012996047081492,8.194254948833476e-11,0.10451323276524661,2.502113579709762e-11,0.0319130879615258,3.07176199413623e-11,0.03917864141367736,2.5331972631572214e-10,0.3230954331514011,0.8145532057776986,3.2749332465490975,0.6058128374733958,0.3622740745650785
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,106.496,110.496,63.955421974997556,1122.0,0.2928396563396297,0.6094099117169951,0.9357405154905555,high_50hz_ratio,0.0,0.75,4.25,10.0,29.5,49.5,3.942819441825452e-10,0.5037770961879439,8.274044962538371e-11,0.10571811381315073,2.5002965995529968e-11,0.031946483452162125,2.960590226181599e-11,0.03782769079726481,2.5102032564297336e-10,0.32073061574947836,0.8445263979600909,3.309225379108065,0.6094952100010946,0.35855830654674314
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,106.752,110.752,77.91207865279941,1308.0,0.29066972917391287,0.6258471960155926,0.9389954062391307,high_50hz_ratio,0.0,0.75,4.25,10.0,22.25,49.25,5.261556306575503e-10,0.5104598090080944,8.414993202945938e-11,0.08163964372693264,2.6812277419217886e-11,0.026012436649934773,5.807615645698201e-11,0.056343678572642934,3.3555440198349556e-10,0.3255444320423952,0.46167444705260746,3.138485057190417,0.5920994527350271,0.38188811061503813
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,107.008,111.008,82.45556379044412,1308.0,0.28345195097822784,0.6567342951166915,0.9498220735326582,high_50hz_ratio,0.0,0.75,4.25,8.0,17.0,49.25,6.807049227131279e-10,0.5100539517150806,1.6766342718304756e-10,0.1256306377981741,3.233383413799769e-11,0.02422782519399523,6.051163245444638e-11,0.045341522043213005,3.9336053672288955e-10,0.2947460632495371,0.5343408007103237,5.185386504658749,0.6356845895132547,0.3400875852927501
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,107.264,111.264,82.8711771365654,1308.0,0.2313706086209332,0.7066377900086314,1.0,,0.0,0.75,4.0,8.0,17.75,49.5,6.890963210315587e-10,0.48101873838273934,2.0343469199781155e-10,0.14200612585129002,5.038938516755843e-11,0.03517394846180122,8.430075956671778e-11,0.058845539838010746,4.0535571720053667e-10,0.28295564746615864,0.5977334655885156,4.037252911924521,0.6230248642340294,0.3418011873041694
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,107.52,111.52,82.87102629990774,1308.0,0.2166046168753859,0.7305602020195183,1.0,,0.0,0.75,4.5,8.0,15.25,49.5,6.103605705512832e-10,0.4332336632325468,2.1065462852856942e-10,0.14952256223218058,6.283639483796817e-11,0.044601245285867216,9.071471139214711e-11,0.0643892620553887,4.3428213457606184e-10,0.30825326719401663,0.6926814170893976,3.352430212964474,0.5827562254647274,0.37264252924940533
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,107.776,111.776,82.65939148094425,1308.0,0.20923567927021844,0.7349394539109879,1.0,,0.0,0.75,4.5,8.0,15.5,49.25,5.784880767464523e-10,0.41762525701368763,1.9843777226763855e-10,0.14325727525896564,6.859745832371886e-11,0.04952225000738445,9.18575410638256e-11,0.06631429538043766,4.4780375677058597e-10,0.32328092233952466,0.7467809123701137,2.8927860757054455,0.5608825322726533,0.3895952177199623
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,108.032,112.032,82.44835959556745,1308.0,0.2086249856409736,0.7366941054528483,1.0,,0.0,0.75,4.5,8.0,15.5,49.25,5.744153315404621e-10,0.42505247126489515,1.9006330116549886e-10,0.14064192130893471,6.443370001019202e-11,0.04767926954286702,8.985345462836635e-11,0.0664892297339124,4.3263285252477626e-10,0.3201371081493908,0.717097637221514,2.9497499155788813,0.5656943925738298,0.3866263378833032
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,108.288,112.288,82.38200653055253,1308.0,0.21574164749301403,0.7446709853774615,1.0,,0.0,0.75,4.5,8.0,15.25,49.5,5.553583486535528e-10,0.4080106695453133,1.9005990054649283e-10,0.13963320703415902,6.510754905858845e-11,0.04783321390279611,9.431445133121454e-11,0.06929094075698027,4.562965787005576e-10,0.33523196876075134,0.6903242094887774,2.919168411261546,0.5476438765794723,0.4045229095177316
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,108.544,112.544,82.34756219828247,1308.0,0.2200086665806354,0.7478668104870613,1.0,,0.75,0.75,4.5,8.0,15.25,49.5,5.187623538367317e-10,0.3925722129389113,1.8037839613967196e-10,0.1365009346094703,6.338266877361252e-11,0.04796468818217718,8.994167104686324e-11,0.06806315180188126,4.689793139043499e-10,0.35489901246755995,0.7047085965368334,2.8458630668257237,0.5290731475483816,0.4229621642694412
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,108.8,112.8,82.46086344442435,1308.0,0.2242722885105156,0.7361648399495456,1.0,,0.75,0.75,4.25,8.0,17.75,49.5,5.425558764118452e-10,0.439212719166155,1.467518011762652e-10,0.11879929872555921,4.2346694918559377e-11,0.03428072173115993,8.900466288617306e-11,0.07205152815454707,4.1463277820009477e-10,0.3356557322225788,0.4757806337934905,3.4654841767107536,0.5580120178917142,0.40770726037712585
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,109.056,113.056,82.02239328378562,1308.0,0.23869352622892767,0.7305838343863724,1.0,,0.75,0.75,4.25,12.25,15.75,50.0,4.5179935036270327e-10,0.45378659667164795,8.495239217310561e-11,0.0853260565611719,5.602757760340432e-11,0.056274015754991066,6.437263894869022e-11,0.06465578297943111,3.384687879250749e-10,0.3399575480327579,0.8703632244758905,1.5162603097790146,0.5391126532328199,0.404613331012189
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,109.312,113.312,81.18204850827551,1321.0,0.19267330174765762,0.7371039764954116,1.0,,0.75,0.75,4.0,12.0,15.5,49.5,4.4745708551994564e-10,0.4824387471884124,9.176422869290487e-11,0.09893824672789232,5.2063647329600323e-11,0.0561339212285914,5.856639476742176e-11,0.06314504571115452,2.7763858542400517e-10,0.2993440391439493,0.8889679403411278,1.7625393801546658,0.5813769939163047,0.36248908485510384
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,109.568,113.568,81.1178032246929,1321.0,0.15660774753456058,0.7407589419719507,1.0,,0.75,0.75,4.0,8.75,24.25,49.5,4.1361858689275315e-10,0.4951423315678655,9.741704186971203e-11,0.11661782805307172,5.332281411201363e-11,0.06383267904744369,4.067917953928132e-11,0.048696998736592466,2.3031528628025548e-10,0.2757101625950266,1.3108134115763852,1.8269298703003742,0.6117601596209372,0.32440716133161906
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,109.824,113.824,80.98365884547326,1321.0,0.15472276556871445,0.7425971788062313,1.0,,0.75,0.75,4.0,8.75,24.25,49.5,4.1343812139079783e-10,0.49268081619607296,1.0051708100863374e-10,0.11978294925099454,4.9113783022919306e-11,0.05852730421860729,3.990088710696794e-11,0.04754859460147953,2.3619030541895597e-10,0.28146033573284573,1.2308945134791878,2.0466165467589152,0.6124637654470675,0.32900893033432527
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,110.08,114.08,80.33907517515993,1321.0,0.166434420048899,0.7520186105856236,1.0,,1.25,1.25,4.0,8.75,24.25,49.5,3.331745027721413e-10,0.4652022777817958,9.187382903873468e-11,0.12828086837900854,4.259283532949682e-11,0.05947118956464053,3.602982833454225e-11,0.05030744570744999,2.1252176342730506e-10,0.2967382185671052,1.1821548227767305,2.1570254322822526,0.5934831461608043,0.3470456642745552
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,110.336,114.336,80.0841869534804,1321.0,0.18451077922653983,0.7671480958874234,1.0,,1.25,1.25,4.0,9.0,24.0,49.5,2.686115964450647e-10,0.41874323176633504,9.517253298415693e-11,0.1483660964925039,3.082862458165496e-11,0.048059272418171366,3.4252524992630766e-11,0.05339684958279431,2.1260561788003678e-10,0.3314345497401954,0.900039474120158,3.0871482031926516,0.567109328258839,0.3848313993229897
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,110.592,114.592,79.96097798301369,1321.0,0.2547153779331231,0.7463656938055448,0.9929269331003153,high_50hz_ratio,1.0,1.0,4.0,8.25,24.0,49.75,2.1172601748360489e-10,0.40672309355872815,7.888085601942453e-11,0.15152916096041577,1.2294979937978176e-11,0.023618506289640153,2.7401571200170008e-11,0.05263808359199834,1.9026209238185089e-10,0.3654911555992177,0.44869616593014544,6.4156961961172545,0.558252254519144,0.41812923919121603
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,110.848,114.848,61.651488222102145,1126.0,0.30330101307276447,0.7308130225242722,0.9200484803908533,high_50hz_ratio,0.75,0.75,4.0,8.25,15.5,49.75,1.9445183818989187e-10,0.4478871752389962,5.468334797865392e-11,0.1259539147933009,7.713431518717477e-12,0.01776659499070448,2.51219359437613e-11,0.057864163337958886,1.5218306571771168e-10,0.35052815163903955,0.30703969375548884,7.089367144306506,0.5738410900322971,0.40839231497699846
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,111.104,115.104,59.25269614118838,1126.0,0.3816338343968674,0.7280976358835325,0.802549248404699,high_50hz_ratio,49.5,1.0,4.25,11.0,14.75,49.5,1.6043818436599933e-10,0.45398675624462337,4.079893389379185e-11,0.11544742749286979,7.913293784122827e-12,0.02239199222093669,1.9953388390485685e-11,0.05646145964118409,1.242945799349823e-10,0.351712364400386,0.3965889717205173,5.1557461414677315,0.5694341837374932,0.4081738240415701
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,111.36,115.36,59.698299808286,1126.0,0.3790761168666426,0.7300453625728058,0.8063858247000362,high_50hz_ratio,1.0,1.0,4.5,8.0,23.75,49.5,1.517442868003699e-10,0.44584638601250914,4.027852890870995e-11,0.11834407032057652,6.773745813599126e-12,0.019902232594322437,2.0965690930490947e-11,0.06160019417345104,1.2058880019865619e-10,0.3543071168991408,0.323087173041738,5.94627109092961,0.5641904563330856,0.4159073110725918
20260524-122200_final_atenuacion_artefactos_mixed_states,final_atenuacion_artefactos_mixed_states,0,111.616,115.616,68.17529611230155,1126.0,0.31510903192968254,0.744813527957761,0.9023364521054762,high_50hz_ratio,0.75,0.75,4.5,9.0,23.75,50.0,1.848047589559594e-10,0.42903483302573275,5.7264312569998986e-11,0.1329423815739385,9.925926964146326e-12,0.023043607977124615,3.0855059129144874e-11,0.07163178706142784,1.478952915465491e-10,0.34334739036177625,0.32169528253376634,5.769165215182899,0.5619772145996713,0.4149791774232041
